交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,Unnamed: 17
2015/1/5,FYF,201501,13.5,13.55,13.4,13.55,0.2,1.50%,73,13.55,85,13.55,13.65,13.55,12.3,,
2015/1/5,FYF,201502,13.4,13.6,13.4,13.6,0.25,1.87%,21,13.6,109,13.55,13.65,13.6,12.75,,
2015/1/5,FYF,201503,-,-,-,-,-,-,-,13.5,0,-,-,-,-,,
2015/1/5,FYF,201506,-,-,-,-,-,-,-,13.45,0,-,-,13.3,12.9,,
2015/1/5,FYF,201509,-,-,-,-,-,-,-,13.65,0,-,-,-,-,,
2015/1/6,FYF,201501,13.35,13.4,13.2,13.25,-0.3,-2.21%,97,13.25,76,13.2,13.45,13.55,12.3,,
2015/1/6,FYF,201502,13.25,13.25,13.15,13.15,-0.45,-3.31%,106,13.15,93,13.2,13.5,13.6,12.75,,
2015/1/6,FYF,201503,-,-,-,-,-,-,-,13.2,0,-,-,-,-,,
2015/1/6,FYF,201506,-,-,-,-,-,-,-,13.15,0,-,-,13.3,12.9,,
2015/1/6,FYF,201509,-,-,-,-,-,-,-,13.35,0,-,-,-,-,,
2015/1/7,FYF,201501,13.3,13.3,13.2,13.3,0.05,0.38%,184,13.3,62,13.3,13.4,13.55,12.3,,
2015/1/7,FYF,201502,13.25,13.3,13.15,13.3,0.15,1.14%,86,13.3,83,13.25,13.35,13.6,12.75,,
2015/1/7,FYF,201503,-,-,-,-,-,-,-,13.25,0,-,-,-,-,,
2015/1/7,FYF,201506,-,-,-,-,-,-,-,13.2,0,-,-,13.3,12.9,,
2015/1/7,FYF,201509,-,-,-,-,-,-,-,13.4,0,-,-,-,-,,
2015/1/8,FYF,201501,13.35,13.45,13.3,13.4,0.1,0.75%,158,13.4,61,13.4,13.5,13.55,12.3,,
2015/1/8,FYF,201502,13.35,13.45,13.3,13.4,0.1,0.75%,137,13.4,82,13.4,13.55,13.6,12.75,,
2015/1/8,FYF,201503,-,-,-,-,-,-,-,13.35,0,13.05,-,-,-,,
2015/1/8,FYF,201506,-,-,-,-,-,-,-,13.3,0,-,-,13.3,12.9,,
2015/1/8,FYF,201509,-,-,-,-,-,-,-,13.5,0,-,-,-,-,,
2015/1/9,FYF,201501,13.4,13.45,13.3,13.35,-0.05,-0.37%,42,13.35,59,13.3,13.55,13.55,12.3,,
2015/1/9,FYF,201502,13.4,13.4,13.3,13.3,-0.1,-0.75%,115,13.3,82,13.3,13.55,13.6,12.75,,
2015/1/9,FYF,201503,-,-,-,-,-,-,-,13.3,0,-,-,-,-,,
2015/1/9,FYF,201506,-,-,-,-,-,-,-,13.25,0,-,-,13.3,12.9,,
2015/1/9,FYF,201509,-,-,-,-,-,-,-,13.45,0,-,-,-,-,,
2015/1/12,FYF,201501,13.2,13.25,13.15,13.2,-0.15,-1.12%,65,13.2,59,13.2,13.3,13.55,12.3,,
2015/1/12,FYF,201502,13.2,13.25,13.15,13.2,-0.1,-0.75%,138,13.2,82,13.2,13.3,13.6,12.75,,
2015/1/12,FYF,201503,-,-,-,-,-,-,-,13.15,0,-,-,-,-,,
2015/1/12,FYF,201506,-,-,-,-,-,-,-,13.1,0,-,-,13.3,12.9,,
2015/1/12,FYF,201509,-,-,-,-,-,-,-,13.3,0,-,-,-,-,,
2015/1/13,FYF,201501,13.2,13.25,13.15,13.2,0,0.00%,200,13.2,54,13.15,13.45,13.55,12.3,,
2015/1/13,FYF,201502,13.2,13.25,13.15,13.15,-0.05,-0.38%,148,13.15,85,13.1,13.45,13.6,12.75,,
2015/1/13,FYF,201503,-,-,-,-,-,-,-,13.15,0,-,-,-,-,,
2015/1/13,FYF,201506,-,-,-,-,-,-,-,13.1,0,-,-,13.3,12.9,,
2015/1/13,FYF,201509,-,-,-,-,-,-,-,13.3,0,-,-,-,-,,
2015/1/14,FYF,201501,13.2,13.35,13.2,13.35,0.15,1.14%,82,13.35,40,13.1,13.5,13.55,12.3,,
2015/1/14,FYF,201502,13.2,13.35,13.2,13.35,0.2,1.52%,92,13.35,88,13.2,13.5,13.6,12.75,,
2015/1/14,FYF,201503,-,-,-,-,-,-,-,13.3,0,-,-,-,-,,
2015/1/14,FYF,201506,-,-,-,-,-,-,-,13.25,0,-,-,13.3,12.9,,
2015/1/14,FYF,201509,-,-,-,-,-,-,-,13.45,0,-,-,-,-,,
2015/1/15,FYF,201501,13.3,13.35,13.25,13.35,0,0.00%,42,13.35,40,13.25,13.65,13.55,12.3,,
2015/1/15,FYF,201502,13.3,13.35,13.25,13.35,0,0.00%,51,13.35,94,13.35,13.65,13.6,12.75,,
2015/1/15,FYF,201503,-,-,-,-,-,-,-,13.3,0,-,-,-,-,,
2015/1/15,FYF,201506,-,-,-,-,-,-,-,13.25,0,-,-,13.3,12.9,,
2015/1/15,FYF,201509,-,-,-,-,-,-,-,13.45,0,-,-,-,-,,
2015/1/16,FYF,201501,13.3,13.3,13.1,13.1,-0.25,-1.87%,85,13.1,30,12.8,13.35,13.55,12.3,,
2015/1/16,FYF,201502,13.3,13.3,13.2,13.2,-0.15,-1.12%,117,13.2,99,12.85,13.3,13.6,12.75,,
2015/1/16,FYF,201503,-,-,-,-,-,-,-,13.05,0,-,-,-,-,,
2015/1/16,FYF,201506,-,-,-,-,-,-,-,13.0,0,-,-,13.3,12.9,,
2015/1/16,FYF,201509,-,-,-,-,-,-,-,13.2,0,-,-,-,-,,
2015/1/19,FYF,201501,13.2,13.2,13,13,-0.1,-0.76%,172,13.0,9,12.85,-,13.55,12.3,,
2015/1/19,FYF,201502,13.2,13.2,13.05,13.1,-0.1,-0.76%,148,13.1,94,12.85,13.15,13.6,12.75,,
2015/1/19,FYF,201503,-,-,-,-,-,-,-,12.95,0,-,-,-,-,,
2015/1/19,FYF,201506,-,-,-,-,-,-,-,12.9,0,-,-,13.3,12.9,,
2015/1/19,FYF,201509,-,-,-,-,-,-,-,13.1,0,-,-,-,-,,
2015/1/20,FYF,201501,13.1,13.25,13.1,13.15,0.15,1.15%,131,13.15,11,13.1,13.15,13.55,12.3,,
2015/1/20,FYF,201502,13.1,13.2,13.05,13.2,0.1,0.76%,98,13.2,101,12.95,13.4,13.6,12.75,,
2015/1/20,FYF,201503,-,-,-,-,-,-,-,13.1,0,-,-,-,-,,
2015/1/20,FYF,201506,-,-,-,-,-,-,-,13.05,0,-,-,13.3,12.9,,
2015/1/20,FYF,201509,-,-,-,-,-,-,-,13.25,0,-,-,-,-,,
2015/1/21,FYF,201501,13.25,13.25,13.25,13.25,0.1,0.76%,5,0.0,4,13.25,-,13.55,12.3,,
2015/1/21,FYF,201502,13.3,13.3,13.3,13.3,0.1,0.76%,4,13.3,99,13.3,13.55,13.6,12.75,,
2015/1/21,FYF,201503,-,-,-,-,-,-,-,13.2,0,13.1,13.55,-,-,,
2015/1/21,FYF,201506,-,-,-,-,-,-,-,13.15,0,-,-,13.3,12.9,,
2015/1/21,FYF,201509,-,-,-,-,-,-,-,13.35,0,-,-,-,-,,
2015/1/22,FYF,201502,13.45,13.55,13.35,13.4,0.1,0.75%,86,13.4,105,13.25,13.55,13.6,12.75,,
2015/1/22,FYF,201503,13.35,13.4,13.35,13.4,0.2,1.52%,105,13.4,5,13.25,13.7,13.4,13.35,,
2015/1/22,FYF,201506,-,-,-,-,-,-,-,13.25,0,-,-,13.3,12.9,,
2015/1/22,FYF,201509,-,-,-,-,-,-,-,13.45,0,-,-,-,-,,
2015/1/22,FYF,201512,-,-,-,-,-,-,-,13.55,0,-,-,-,-,,
2015/1/23,FYF,201502,13.55,13.6,13.45,13.55,0.15,1.12%,51,13.55,90,13.45,13.55,13.6,12.75,,
2015/1/23,FYF,201503,13.5,13.6,13.5,13.55,0.15,1.12%,40,13.55,21,13.45,13.55,13.6,13.35,,
2015/1/23,FYF,201506,-,-,-,-,-,-,-,13.4,0,-,-,13.3,12.9,,
2015/1/23,FYF,201509,-,-,-,-,-,-,-,13.6,0,-,-,-,-,,
2015/1/23,FYF,201512,-,-,-,-,-,-,-,13.7,0,-,-,-,-,,
2015/1/26,FYF,201502,13.45,13.5,13.4,13.5,-0.05,-0.37%,145,13.5,100,13.3,13.5,13.6,12.75,,
