交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,Unnamed: 17
2015/1/5,MQF,201501,-,-,-,-,-,-,-,30.85,18,30.45,30.9,30.85,28.7,,
2015/1/5,MQF,201502,-,-,-,-,-,-,-,30.85,14,30.45,30.9,30.85,28.7,,
2015/1/5,MQF,201503,-,-,-,-,-,-,-,31.0,3,-,-,30.45,30.4,,
2015/1/5,MQF,201506,-,-,-,-,-,-,-,31.1,0,-,-,-,-,,
2015/1/5,MQF,201509,-,-,-,-,-,-,-,30.9,0,-,-,-,-,,
2015/1/6,MQF,201501,-,-,-,-,-,-,-,30.3,18,30.05,30.55,30.85,28.7,,
2015/1/6,MQF,201502,-,-,-,-,-,-,-,30.3,14,30.05,30.5,30.85,28.7,,
2015/1/6,MQF,201503,-,-,-,-,-,-,-,30.45,3,-,-,30.45,30.4,,
2015/1/6,MQF,201506,-,-,-,-,-,-,-,30.55,0,-,-,-,-,,
2015/1/6,MQF,201509,-,-,-,-,-,-,-,30.35,0,-,-,-,-,,
2015/1/7,MQF,201501,-,-,-,-,-,-,-,30.5,18,30.2,30.55,30.85,28.7,,
2015/1/7,MQF,201502,30.65,30.7,30.65,30.7,0.4,1.32%,2,30.7,13,30.2,30.5,30.85,28.7,,
2015/1/7,MQF,201503,-,-,-,-,-,-,-,30.65,3,-,-,30.45,30.4,,
2015/1/7,MQF,201506,-,-,-,-,-,-,-,30.75,0,-,-,-,-,,
2015/1/7,MQF,201509,-,-,-,-,-,-,-,30.55,0,-,-,-,-,,
2015/1/8,MQF,201501,30.95,30.95,30.9,30.9,0.4,1.31%,4,30.9,22,30.9,31.1,30.95,28.7,,
2015/1/8,MQF,201502,30.85,30.85,30.85,30.85,0.15,0.49%,1,30.85,14,30.85,31.15,30.85,28.7,,
2015/1/8,MQF,201503,30.65,30.65,30.65,30.65,0,0.00%,3,30.65,0,-,-,30.65,30.4,,
2015/1/8,MQF,201506,-,-,-,-,-,-,-,31.15,0,-,-,-,-,,
2015/1/8,MQF,201509,-,-,-,-,-,-,-,30.95,0,-,-,-,-,,
2015/1/9,MQF,201501,31,31.1,30.7,30.7,-0.2,-0.65%,19,30.7,22,30.4,30.85,31.1,28.7,,
2015/1/9,MQF,201502,31.1,31.1,30.7,30.7,-0.15,-0.49%,7,30.7,13,30.45,31.35,31.1,28.7,,
2015/1/9,MQF,201503,-,-,-,-,-,-,-,30.45,0,-,-,30.65,30.4,,
2015/1/9,MQF,201506,-,-,-,-,-,-,-,30.95,0,-,-,-,-,,
2015/1/9,MQF,201509,-,-,-,-,-,-,-,30.75,0,-,-,-,-,,
2015/1/12,MQF,201501,30.55,30.55,30.55,30.55,-0.15,-0.49%,1,30.55,21,30.1,30.55,31.1,28.7,,
2015/1/12,MQF,201502,30.55,30.55,30.55,30.55,-0.15,-0.49%,1,30.55,12,30.1,31.05,31.1,28.7,,
2015/1/12,MQF,201503,-,-,-,-,-,-,-,30.3,0,-,-,30.65,30.4,,
2015/1/12,MQF,201506,-,-,-,-,-,-,-,30.8,0,-,-,-,-,,
2015/1/12,MQF,201509,-,-,-,-,-,-,-,30.6,0,-,-,-,-,,
2015/1/13,MQF,201501,-,-,-,-,-,-,-,30.4,21,30.15,30.6,31.1,28.7,,
2015/1/13,MQF,201502,-,-,-,-,-,-,-,30.4,12,30.15,30.6,31.1,28.7,,
2015/1/13,MQF,201503,-,-,-,-,-,-,-,30.15,0,-,-,30.65,30.4,,
2015/1/13,MQF,201506,-,-,-,-,-,-,-,30.65,0,-,-,-,-,,
2015/1/13,MQF,201509,-,-,-,-,-,-,-,30.45,0,-,-,-,-,,
2015/1/14,MQF,201501,-,-,-,-,-,-,-,30.3,21,30.05,30.5,31.1,28.7,,
2015/1/14,MQF,201502,-,-,-,-,-,-,-,30.3,12,30.1,30.5,31.1,28.7,,
2015/1/14,MQF,201503,-,-,-,-,-,-,-,30.05,0,-,-,30.65,30.4,,
2015/1/14,MQF,201506,-,-,-,-,-,-,-,30.55,0,-,-,-,-,,
2015/1/14,MQF,201509,-,-,-,-,-,-,-,30.35,0,-,-,-,-,,
2015/1/15,MQF,201501,30.45,30.5,30.45,30.5,0.2,0.66%,3,30.5,22,30.4,30.85,31.1,28.7,,
2015/1/15,MQF,201502,-,-,-,-,-,-,-,30.5,12,-,30.9,31.1,28.7,,
2015/1/15,MQF,201503,-,-,-,-,-,-,-,30.25,0,-,-,30.65,30.4,,
2015/1/15,MQF,201506,-,-,-,-,-,-,-,30.75,0,-,-,-,-,,
2015/1/15,MQF,201509,-,-,-,-,-,-,-,30.55,0,-,-,-,-,,
2015/1/16,MQF,201501,30.35,30.35,30.35,30.35,-0.15,-0.49%,1,30.35,22,30.3,30.5,31.1,28.7,,
2015/1/16,MQF,201502,-,-,-,-,-,-,-,30.35,12,30,31.55,31.1,28.7,,
2015/1/16,MQF,201503,-,-,-,-,-,-,-,30.1,0,-,-,30.65,30.4,,
2015/1/16,MQF,201506,-,-,-,-,-,-,-,30.6,0,-,-,-,-,,
2015/1/16,MQF,201509,-,-,-,-,-,-,-,30.4,0,-,-,-,-,,
2015/1/19,MQF,201501,30.75,30.75,30.75,30.75,0.4,1.32%,2,30.45,22,30.2,30.65,31.1,28.7,,
2015/1/19,MQF,201502,30.6,30.6,30.6,30.6,0.25,0.82%,1,30.45,12,30.2,30.7,31.1,28.7,,
2015/1/19,MQF,201503,-,-,-,-,-,-,-,30.2,0,-,-,30.65,30.4,,
2015/1/19,MQF,201506,-,-,-,-,-,-,-,30.7,0,-,-,-,-,,
2015/1/19,MQF,201509,-,-,-,-,-,-,-,30.5,0,-,-,-,-,,
2015/1/20,MQF,201501,-,-,-,-,-,-,-,30.55,22,30.35,30.75,31.1,28.7,,
2015/1/20,MQF,201502,-,-,-,-,-,-,-,30.55,12,30.4,30.9,31.1,28.7,,
2015/1/20,MQF,201503,-,-,-,-,-,-,-,30.3,0,-,-,30.65,30.4,,
2015/1/20,MQF,201506,-,-,-,-,-,-,-,30.8,0,-,-,-,-,,
2015/1/20,MQF,201509,-,-,-,-,-,-,-,30.6,0,-,-,-,-,,
2015/1/21,MQF,201501,-,-,-,-,-,-,-,0.0,22,-,30.8,31.1,28.7,,
2015/1/21,MQF,201502,30.4,30.4,30.4,30.4,-0.15,-0.49%,6,30.4,17,30.3,30.75,31.1,28.7,,
2015/1/21,MQF,201503,-,-,-,-,-,-,-,30.55,0,30.3,30.75,30.65,30.4,,
2015/1/21,MQF,201506,-,-,-,-,-,-,-,30.7,0,-,-,-,-,,
2015/1/21,MQF,201509,-,-,-,-,-,-,-,30.5,0,-,-,-,-,,
2015/1/22,MQF,201502,30.75,31.1,30.75,31,0.6,1.97%,23,31.0,22,31.05,31.45,31.1,28.7,,
2015/1/22,MQF,201503,30.85,31.05,30.85,31.05,0.5,1.64%,16,31.05,8,31.25,31.45,31.05,30.4,,
2015/1/22,MQF,201506,-,-,-,-,-,-,-,31.3,0,-,-,-,-,,
2015/1/22,MQF,201509,-,-,-,-,-,-,-,31.1,0,30.7,-,-,-,,
2015/1/22,MQF,201512,-,-,-,-,-,-,-,31.4,0,-,-,-,-,,
2015/1/23,MQF,201502,31,31,30.85,30.85,-0.15,-0.48%,4,30.85,22,30.6,31.1,31.1,28.7,,
2015/1/23,MQF,201503,31.1,31.1,31.1,31.1,0.05,0.16%,2,30.85,10,30.6,31.1,31.1,30.4,,
2015/1/23,MQF,201506,-,-,-,-,-,-,-,31.15,0,-,-,-,-,,
2015/1/23,MQF,201509,-,-,-,-,-,-,-,30.95,0,31,-,-,-,,
2015/1/23,MQF,201512,-,-,-,-,-,-,-,31.25,0,-,-,-,-,,
2015/1/26,MQF,201502,30.85,30.85,30.65,30.65,-0.2,-0.65%,5,30.65,20,30.55,31.1,31.1,28.7,,
2015/1/26,MQF,201503,-,-,-,-,-,-,-,30.65,10,30.65,31,31.1,30.4,,
2015/1/26,MQF,201506,-,-,-,-,-,-,-,30.95,0,-,-,-,-,,
2015/1/26,MQF,201509,-,-,-,-,-,-,-,30.75,0,-,-,-,-,,
2015/1/26,MQF,201512,-,-,-,-,-,-,-,31.05,0,-,-,-,-,,
2015/1/27,MQF,201502,30.9,30.9,30.75,30.75,0.1,0.33%,9,30.75,16,30.65,31,31.1,28.7,,
2015/1/27,MQF,201503,30.7,30.7,30.7,30.7,0.05,0.16%,2,30.7,10,30.55,31,31.1,30.4,,
2015/1/27,MQF,201506,-,-,-,-,-,-,-,31.05,0,-,-,-,-,,
2015/1/27,MQF,201509,-,-,-,-,-,-,-,30.85,0,-,-,-,-,,
2015/1/27,MQF,201512,-,-,-,-,-,-,-,31.15,0,-,-,-,-,,
2015/1/28,MQF,201502,-,-,-,-,-,-,-,30.75,16,30.5,30.95,31.1,28.7,,
2015/1/28,MQF,201503,-,-,-,-,-,-,-,30.7,10,30.5,31,31.1,30.4,,
2015/1/28,MQF,201506,-,-,-,-,-,-,-,31.05,0,-,-,-,-,,
2015/1/28,MQF,201509,-,-,-,-,-,-,-,30.85,0,-,-,-,-,,
2015/1/28,MQF,201512,-,-,-,-,-,-,-,31.15,0,-,-,-,-,,
2015/1/29,MQF,201502,30.3,30.35,30.3,30.35,-0.4,-1.30%,3,30.35,13,30.05,30.5,31.1,28.7,,
2015/1/29,MQF,201503,-,-,-,-,-,-,-,30.3,10,30.05,31.05,31.1,30.4,,
2015/1/29,MQF,201506,-,-,-,-,-,-,-,30.65,0,-,-,-,-,,
2015/1/29,MQF,201509,-,-,-,-,-,-,-,30.45,0,-,-,-,-,,
2015/1/29,MQF,201512,-,-,-,-,-,-,-,30.75,0,-,-,-,-,,
2015/1/30,MQF,201502,30.45,30.45,30.45,30.45,0.1,0.33%,1,30.45,14,30.1,31.45,31.1,28.7,,
2015/1/30,MQF,201503,-,-,-,-,-,-,-,30.4,10,30.1,30.6,31.1,30.4,,
2015/1/30,MQF,201506,-,-,-,-,-,-,-,30.75,0,-,-,-,-,,
2015/1/30,MQF,201509,-,-,-,-,-,-,-,30.55,0,-,-,-,-,,
2015/1/30,MQF,201512,-,-,-,-,-,-,-,30.85,0,-,-,-,-,,
2015/2/2,MQF,201502,-,-,-,-,-,-,-,30.15,14,30.1,30.75,31.1,28.7,,
2015/2/2,MQF,201503,-,-,-,-,-,-,-,30.1,10,30.1,30.55,31.1,30.4,,
2015/2/2,MQF,201506,-,-,-,-,-,-,-,30.45,0,-,-,-,-,,
2015/2/2,MQF,201509,-,-,-,-,-,-,-,30.25,0,-,-,-,-,,
2015/2/2,MQF,201512,-,-,-,-,-,-,-,30.55,0,-,-,-,-,,
2015/2/3,MQF,201502,-,-,-,-,-,-,-,30.95,14,30.7,31.2,31.1,28.7,,
2015/2/3,MQF,201503,-,-,-,-,-,-,-,30.9,10,30.7,31.15,31.1,30.4,,
2015/2/3,MQF,201506,-,-,-,-,-,-,-,31.25,0,-,-,-,-,,
2015/2/3,MQF,201509,-,-,-,-,-,-,-,31.05,0,-,-,-,-,,
2015/2/3,MQF,201512,-,-,-,-,-,-,-,31.35,0,-,-,-,-,,
2015/2/4,MQF,201502,30.95,30.95,30.8,30.8,-0.15,-0.48%,6,30.8,15,30.5,30.95,31.1,28.7,,
2015/2/4,MQF,201503,-,-,-,-,-,-,-,30.75,10,30.6,30.95,31.1,30.4,,
2015/2/4,MQF,201506,-,-,-,-,-,-,-,31.1,0,-,-,-,-,,
2015/2/4,MQF,201509,-,-,-,-,-,-,-,30.9,0,-,-,-,-,,
2015/2/4,MQF,201512,-,-,-,-,-,-,-,31.2,0,-,-,-,-,,
2015/2/5,MQF,201502,-,-,-,-,-,-,-,30.75,15,30.5,31.15,31.1,28.7,,
2015/2/5,MQF,201503,-,-,-,-,-,-,-,30.7,10,30.5,30.95,31.1,30.4,,
2015/2/5,MQF,201506,-,-,-,-,-,-,-,31.05,0,-,-,-,-,,
2015/2/5,MQF,201509,-,-,-,-,-,-,-,30.85,0,-,-,-,-,,
2015/2/5,MQF,201512,-,-,-,-,-,-,-,31.15,0,-,-,-,-,,
2015/2/6,MQF,201502,-,-,-,-,-,-,-,30.8,15,30.45,31.15,31.1,28.7,,
2015/2/6,MQF,201503,-,-,-,-,-,-,-,30.75,10,30.5,31,31.1,30.4,,
2015/2/6,MQF,201506,-,-,-,-,-,-,-,31.1,0,-,-,-,-,,
2015/2/6,MQF,201509,-,-,-,-,-,-,-,30.9,0,-,-,-,-,,
2015/2/6,MQF,201512,-,-,-,-,-,-,-,31.2,0,-,-,-,-,,
2015/2/9,MQF,201502,30.7,30.7,30.7,30.7,-0.1,-0.32%,1,30.7,16,30.5,30.95,31.1,28.7,,
2015/2/9,MQF,201503,-,-,-,-,-,-,-,30.65,10,30.5,30.95,31.1,30.4,,
2015/2/9,MQF,201506,-,-,-,-,-,-,-,31.0,0,-,-,-,-,,
2015/2/9,MQF,201509,-,-,-,-,-,-,-,30.8,0,-,-,-,-,,
2015/2/9,MQF,201512,-,-,-,-,-,-,-,31.1,0,-,-,-,-,,
2015/2/10,MQF,201502,29.85,29.85,29.85,29.85,-0.85,-2.77%,2,29.85,17,29.65,30.1,31.1,28.7,,
2015/2/10,MQF,201503,29.9,29.95,29.85,29.85,-0.8,-2.61%,4,29.85,10,29.65,30.15,31.1,29.85,,
2015/2/10,MQF,201506,-,-,-,-,-,-,-,30.15,0,-,-,-,-,,
2015/2/10,MQF,201509,-,-,-,-,-,-,-,29.95,0,-,-,-,-,,
2015/2/10,MQF,201512,-,-,-,-,-,-,-,30.25,0,-,-,-,-,,
2015/2/11,MQF,201502,29.8,29.8,29.8,29.8,-0.05,-0.17%,4,29.8,18,29.45,30.85,31.1,28.7,,
2015/2/11,MQF,201503,-,-,-,-,-,-,-,29.8,10,29.5,29.95,31.1,29.85,,
2015/2/11,MQF,201506,-,-,-,-,-,-,-,30.1,0,-,-,-,-,,
2015/2/11,MQF,201509,-,-,-,-,-,-,-,29.9,0,-,-,-,-,,
2015/2/11,MQF,201512,-,-,-,-,-,-,-,30.2,0,-,-,-,-,,
2015/2/12,MQF,201502,-,-,-,-,-,-,-,29.45,18,29.1,29.85,31.1,28.7,,
2015/2/12,MQF,201503,29.8,29.8,29.55,29.55,-0.25,-0.84%,6,29.55,11,29.1,29.85,31.1,29.55,,
2015/2/12,MQF,201506,-,-,-,-,-,-,-,29.75,0,-,-,-,-,,
2015/2/12,MQF,201509,-,-,-,-,-,-,-,29.55,0,-,-,-,-,,
2015/2/12,MQF,201512,-,-,-,-,-,-,-,29.85,0,-,-,-,-,,
2015/2/13,MQF,201502,29.4,29.5,29.4,29.5,0.05,0.17%,6,29.5,14,29.15,30.85,31.1,28.7,,
2015/2/13,MQF,201503,29.5,29.6,29.5,29.6,0.05,0.17%,6,29.6,15,29.45,29.75,31.1,29.5,,
2015/2/13,MQF,201506,-,-,-,-,-,-,-,29.8,0,-,-,-,-,,
2015/2/13,MQF,201509,-,-,-,-,-,-,-,29.6,0,-,-,-,-,,
2015/2/13,MQF,201512,-,-,-,-,-,-,-,29.9,0,-,-,-,-,,
2015/2/24,MQF,201502,-,-,-,-,-,-,-,0.0,14,-,-,31.1,28.7,,
2015/2/24,MQF,201503,29.5,29.75,29.5,29.75,0.15,0.51%,3,29.75,14,29.45,29.9,31.1,29.5,,
2015/2/24,MQF,201506,-,-,-,-,-,-,-,29.95,0,-,-,-,-,,
2015/2/24,MQF,201509,-,-,-,-,-,-,-,29.75,0,-,-,-,-,,
2015/2/24,MQF,201512,-,-,-,-,-,-,-,30.05,0,-,-,-,-,,
2015/2/25,MQF,201503,30.75,30.9,30.55,30.9,1.15,3.87%,17,30.9,14,30.9,31.05,31.1,29.5,,
2015/2/25,MQF,201504,30.6,30.9,30.55,30.9,1.3,4.39%,21,30.9,1,30.35,31.6,30.9,30.55,,
2015/2/25,MQF,201506,-,-,-,-,-,-,-,31.1,0,-,-,-,-,,
2015/2/25,MQF,201509,-,-,-,-,-,-,-,30.9,0,-,-,-,-,,
2015/2/25,MQF,201512,-,-,-,-,-,-,-,31.2,0,-,-,-,-,,
2015/2/26,MQF,201503,30.5,30.6,30.45,30.45,-0.45,-1.46%,13,30.45,15,30.4,30.85,31.1,29.5,,
2015/2/26,MQF,201504,30.6,30.6,30.6,30.6,-0.3,-0.97%,5,30.6,5,30.65,30.85,30.9,30.55,,
2015/2/26,MQF,201506,-,-,-,-,-,-,-,30.65,0,-,-,-,-,,
2015/2/26,MQF,201509,-,-,-,-,-,-,-,30.45,0,-,-,-,-,,
2015/2/26,MQF,201512,-,-,-,-,-,-,-,30.75,0,-,-,-,-,,
2015/3/2,MQF,201503,30.5,30.5,30.45,30.45,0,0.00%,2,30.45,15,29.9,30.9,31.1,29.5,,
2015/3/2,MQF,201504,30.55,30.55,30.55,30.55,-0.05,-0.16%,1,30.55,4,30.45,30.9,30.9,30.55,,
2015/3/2,MQF,201506,-,-,-,-,-,-,-,30.65,0,-,-,-,-,,
2015/3/2,MQF,201509,-,-,-,-,-,-,-,30.45,0,-,-,-,-,,
2015/3/2,MQF,201512,-,-,-,-,-,-,-,30.75,0,-,-,-,-,,
2015/3/3,MQF,201503,-,-,-,-,-,-,-,30.7,15,30.25,31.1,31.1,29.5,,
2015/3/3,MQF,201504,30.95,30.95,30.95,30.95,0.4,1.31%,1,30.95,4,30.7,31.15,30.95,30.55,,
2015/3/3,MQF,201506,-,-,-,-,-,-,-,30.9,0,-,-,-,-,,
2015/3/3,MQF,201509,-,-,-,-,-,-,-,30.7,0,-,-,-,-,,
2015/3/3,MQF,201512,-,-,-,-,-,-,-,31.0,0,-,-,-,-,,
2015/3/4,MQF,201503,32.05,32.3,31.85,31.85,1.15,3.75%,10,31.3,15,30.8,31.75,32.3,29.5,,
2015/3/4,MQF,201504,31.95,32.1,31.95,31.95,1,3.23%,21,31.6,5,31.35,31.8,32.1,30.55,,
2015/3/4,MQF,201506,-,-,-,-,-,-,-,31.5,0,-,-,-,-,,
2015/3/4,MQF,201509,-,-,-,-,-,-,-,31.3,0,-,-,-,-,,
2015/3/4,MQF,201512,-,-,-,-,-,-,-,31.6,0,-,-,-,-,,
2015/3/5,MQF,201503,31,31.2,31,31.15,-0.15,-0.48%,4,31.15,15,30.9,31.35,32.3,29.5,,
2015/3/5,MQF,201504,-,-,-,-,-,-,-,31.45,5,30.95,31.4,32.1,30.55,,
2015/3/5,MQF,201506,-,-,-,-,-,-,-,31.35,0,-,-,-,-,,
2015/3/5,MQF,201509,-,-,-,-,-,-,-,31.15,0,-,-,-,-,,
2015/3/5,MQF,201512,-,-,-,-,-,-,-,31.45,0,-,-,-,-,,
2015/3/6,MQF,201503,31.4,31.4,31.35,31.35,0.2,0.64%,2,31.35,15,31.15,31.6,32.3,29.5,,
2015/3/6,MQF,201504,-,-,-,-,-,-,-,31.65,5,31.15,31.65,32.1,30.55,,
2015/3/6,MQF,201506,-,-,-,-,-,-,-,31.55,0,-,-,-,-,,
2015/3/6,MQF,201509,-,-,-,-,-,-,-,31.35,0,-,-,-,-,,
2015/3/6,MQF,201512,-,-,-,-,-,-,-,31.65,0,-,-,-,-,,
2015/3/9,MQF,201503,31.45,31.55,31.45,31.55,0.2,0.64%,3,31.55,15,31.25,32.3,32.3,29.5,,
2015/3/9,MQF,201504,31.35,31.35,31.35,31.35,-0.3,-0.95%,1,31.55,6,31.3,31.75,32.1,30.55,,
2015/3/9,MQF,201506,-,-,-,-,-,-,-,31.75,0,-,-,-,-,,
2015/3/9,MQF,201509,-,-,-,-,-,-,-,31.55,0,-,-,-,-,,
